[MA3]
[Specimen: 1]
32128 11.089500 -86.236498 -0.672672
32129 11.090000 -77.754219 -0.606507
32130 11.090500 -63.617089 -0.496233
32131 11.091000 -72.099367 -0.562398
32132 11.091500 -83.409072 -0.650617
32133 11.092000 -80.581646 -0.628562
32134 11.092500 -72.099367 -0.562398
32135 11.093000 -74.926793 -0.584452
32136 11.093500 -72.099367 -0.562398
32137 11.094000 -69.271941 -0.540343
32138 11.094500 -72.099367 -0.562398
32139 11.095000 -80.581646 -0.628562
32140 11.095500 -77.754219 -0.606507
32141 11.096000 -66.444515 -0.518288
32142 11.096500 -69.271941 -0.540343
32143 11.097000 -69.271941 -0.540343
32144 11.097500 -69.271941 -0.540343
32145 11.098000 -69.271941 -0.540343
32146 11.098500 -66.444515 -0.518288
32147 11.099000 -60.789662 -0.474178
32148 11.099500 -72.099367 -0.562398
32149 11.100000 -77.754219 -0.606507
32150 11.100500 -63.617089 -0.496233
32151 11.101000 -55.134810 -0.430069
32152 11.101500 -72.099367 -0.562398
32153 11.102000 -74.926793 -0.584452
32154 11.102500 -57.962236 -0.452124
32155 11.103000 -52.307384 -0.408014
32156 11.103500 -69.271941 -0.540343
32157 11.104000 -72.099367 -0.562398
32158 11.104500 -55.134810 -0.430069
32159 11.105000 -66.444515 -0.518288
32160 11.105500 -86.236498 -0.672672
32161 11.106000 -57.962236 -0.452124
32162 11.106500 -43.825105 -0.341849
32163 11.107000 -72.099367 -0.562398
32164 11.107500 -72.099367 -0.562398
32165 11.108000 -49.479958 -0.385959
32166 11.108500 -69.271941 -0.540343
32167 11.109000 -80.581646 -0.628562
32168 11.109500 -63.617089 -0.496233
32169 11.110000 -66.444515 -0.518288
32170 11.110500 -77.754219 -0.606507
32171 11.111000 -60.789662 -0.474178
32172 11.111500 -52.307384 -0.408014
32173 11.112000 -69.271941 -0.540343
32174 11.112500 -74.926793 -0.584452
32175 11.113000 -55.134810 -0.430069
32176 11.113500 -57.962236 -0.452124
32177 11.114000 -77.754219 -0.606507
32178 11.114500 -66.444515 -0.518288
32179 11.115000 -46.652532 -0.363904
32180 11.115500 -60.789662 -0.474178
32181 11.116000 -72.099367 -0.562398
32182 11.116500 -57.962236 -0.452124
32183 11.117000 -49.479958 -0.385959
32184 11.117500 -57.962236 -0.452124
32185 11.118000 -57.962236 -0.452124
32186 11.118500 -52.307384 -0.408014
32187 11.119000 -60.789662 -0.474178
32188 11.119500 -60.789662 -0.474178
32189 11.120000 -55.134810 -0.430069
32190 11.120500 -60.789662 -0.474178
32191 11.121000 -66.444515 -0.518288
32192 11.121500 -63.617089 -0.496233
32193 11.122000 -57.962236 -0.452124
32194 11.122500 -60.789662 -0.474178
32195 11.123000 -72.099367 -0.562398
32196 11.123500 -63.617089 -0.496233
32197 11.124000 -49.479958 -0.385959
32198 11.124500 -63.617089 -0.496233
32199 11.125000 -74.926793 -0.584452
32200 11.125500 -55.134810 -0.430069
32201 11.126000 -40.997679 -0.319795
32202 11.126500 -66.444515 -0.518288
32203 11.127000 -72.099367 -0.562398
32204 11.127500 -46.652532 -0.363904
32205 11.128000 -46.652532 -0.363904
32206 11.128500 -66.444515 -0.518288
32207 11.129000 -57.962236 -0.452124
32208 11.129500 -40.997679 -0.319795
32209 11.130000 -57.962236 -0.452124
32210 11.130500 -66.444515 -0.518288
32211 11.131000 -52.307384 -0.408014
32212 11.131500 -55.134810 -0.430069
32213 11.132000 -69.271941 -0.540343
32214 11.132500 -55.134810 -0.430069
32215 11.133000 -52.307384 -0.408014
32216 11.133500 -60.789662 -0.474178
32217 11.134000 -52.307384 -0.408014
32218 11.134500 -46.652532 -0.363904
32219 11.135000 -63.617089 -0.496233
32220 11.135500 -69.271941 -0.540343
32221 11.136000 -55.134810 -0.430069
32222 11.136500 -66.444515 -0.518288
32223 11.137000 -80.581646 -0.628562
32224 11.137500 -60.789662 -0.474178
32225 11.138000 -49.479958 -0.385959
32226 11.138500 -66.444515 -0.518288
32227 11.139000 -66.444515 -0.518288
32228 11.139500 -52.307384 -0.408014
32229 11.140000 -63.617089 -0.496233
32230 11.140500 -83.409072 -0.650617
32231 11.141000 -63.617089 -0.496233
32232 11.141500 -55.134810 -0.430069
32233 11.142000 -74.926793 -0.584452
32234 11.142500 -83.409072 -0.650617
32235 11.143000 -57.962236 -0.452124
32236 11.143500 -60.789662 -0.474178
32237 11.144000 -89.063924 -0.694726
32238 11.144500 -80.581646 -0.628562
32239 11.145000 -57.962236 -0.452124
32240 11.145500 -74.926793 -0.584452
32241 11.146000 -80.581646 -0.628562
32242 11.146500 -57.962236 -0.452124
32243 11.147000 -63.617089 -0.496233
32244 11.147500 -74.926793 -0.584452
32245 11.148000 -63.617089 -0.496233
32246 11.148500 -57.962236 -0.452124
32247 11.149000 -77.754219 -0.606507
32248 11.149500 -74.926793 -0.584452
32249 11.150000 -57.962236 -0.452124
32250 11.150500 -63.617089 -0.496233
32251 11.151000 -77.754219 -0.606507
32252 11.151500 -57.962236 -0.452124
32253 11.152000 -57.962236 -0.452124
32254 11.152500 -72.099367 -0.562398
32255 11.153000 -66.444515 -0.518288
32256 11.153500 -63.617089 -0.496233
32257 11.154000 -72.099367 -0.562398
32258 11.154500 -72.099367 -0.562398
32259 11.155000 -63.617089 -0.496233
32260 11.155500 -69.271941 -0.540343
32261 11.156000 -77.754219 -0.606507
32262 11.156500 -69.271941 -0.540343
32263 11.157000 -66.444515 -0.518288
32264 11.157500 -74.926793 -0.584452
32265 11.158000 -72.099367 -0.562398
32266 11.158500 -66.444515 -0.518288
32267 11.159000 -74.926793 -0.584452
32268 11.159500 -77.754219 -0.606507
32269 11.160000 -77.754219 -0.606507
32270 11.160500 -72.099367 -0.562398
32271 11.161000 -72.099367 -0.562398
32272 11.161500 -80.581646 -0.628562
32273 11.162000 -77.754219 -0.606507
32274 11.162500 -66.444515 -0.518288
32275 11.163000 -80.581646 -0.628562
32276 11.163500 -83.409072 -0.650617
32277 11.164000 -66.444515 -0.518288
32278 11.164500 -72.099367 -0.562398
32279 11.165000 -89.063924 -0.694726
32280 11.165500 -72.099367 -0.562398
32281 11.166000 -69.271941 -0.540343
32282 11.166500 -77.754219 -0.606507
32283 11.167000 -69.271941 -0.540343
32284 11.167500 -77.754219 -0.606507
32285 11.168000 -86.236498 -0.672672
32286 11.168500 -80.581646 -0.628562
32287 11.169000 -69.271941 -0.540343
32288 11.169500 -80.581646 -0.628562
32289 11.170000 -77.754219 -0.606507
32290 11.170500 -74.926793 -0.584452
32291 11.171000 -86.236498 -0.672672
32292 11.171500 -80.581646 -0.628562
32293 11.172000 -69.271941 -0.540343
32294 11.172500 -77.754219 -0.606507
32295 11.173000 -83.409072 -0.650617
32296 11.173500 -74.926793 -0.584452
32297 11.174000 -77.754219 -0.606507
32298 11.174500 -80.581646 -0.628562
32299 11.175000 -80.581646 -0.628562
32300 11.175500 -86.236498 -0.672672
32301 11.176000 -83.409072 -0.650617
32302 11.176500 -77.754219 -0.606507
32303 11.177000 -83.409072 -0.650617
32304 11.177500 -86.236498 -0.672672
32305 11.178000 -86.236498 -0.672672
32306 11.178500 -83.409072 -0.650617
32307 11.179000 -83.409072 -0.650617
32308 11.179500 -83.409072 -0.650617
32309 11.180000 -86.236498 -0.672672
32310 11.180500 -86.236498 -0.672672
32311 11.181000 -80.581646 -0.628562
32312 11.181500 -77.754219 -0.606507
32313 11.182000 -77.754219 -0.606507
32314 11.182500 -77.754219 -0.606507
32315 11.183000 -74.926793 -0.584452
32316 11.183500 -77.754219 -0.606507
32317 11.184000 -77.754219 -0.606507
32318 11.184500 -83.409072 -0.650617
32319 11.185000 -74.926793 -0.584452
32320 11.185500 -66.444515 -0.518288
32321 11.186000 -80.581646 -0.628562
32322 11.186500 -89.063924 -0.694726
32323 11.187000 -80.581646 -0.628562
32324 11.187500 -80.581646 -0.628562
32325 11.188000 -89.063924 -0.694726
32326 11.188500 -97.546203 -0.760891
32327 11.189000 -97.546203 -0.760891
32328 11.189500 -91.891350 -0.716781
32329 11.190000 -91.891350 -0.716781
32330 11.190500 -91.891350 -0.716781
32331 11.191000 -83.409072 -0.650617
32332 11.191500 -83.409072 -0.650617
32333 11.192000 -91.891350 -0.716781
32334 11.192500 -89.063924 -0.694726
32335 11.193000 -77.754219 -0.606507
32336 11.193500 -83.409072 -0.650617
32337 11.194000 -94.718776 -0.738836
32338 11.194500 -89.063924 -0.694726
32339 11.195000 -83.409072 -0.650617
32340 11.195500 -80.581646 -0.628562
32341 11.196000 -86.236498 -0.672672
32342 11.196500 -83.409072 -0.650617
32343 11.197000 -83.409072 -0.650617
32344 11.197500 -83.409072 -0.650617
32345 11.198000 -80.581646 -0.628562
32346 11.198500 -83.409072 -0.650617
32347 11.199000 -91.891350 -0.716781
32348 11.199500 -91.891350 -0.716781
32349 11.200000 -83.409072 -0.650617
32350 11.200500 -83.409072 -0.650617
32351 11.201000 -86.236498 -0.672672
32352 11.201500 -83.409072 -0.650617
32353 11.202000 -83.409072 -0.650617
32354 11.202500 -77.754219 -0.606507
32355 11.203000 -77.754219 -0.606507
32356 11.203500 -77.754219 -0.606507
32357 11.204000 -80.581646 -0.628562
32358 11.204500 -89.063924 -0.694726
32359 11.205000 -86.236498 -0.672672
32360 11.205500 -83.409072 -0.650617
32361 11.206000 -80.581646 -0.628562
32362 11.206500 -74.926793 -0.584452
32363 11.207000 -74.926793 -0.584452
32364 11.207500 -74.926793 -0.584452
32365 11.208000 -74.926793 -0.584452
32366 11.208500 -80.581646 -0.628562
32367 11.209000 -83.409072 -0.650617
32368 11.209500 -77.754219 -0.606507
32369 11.210000 -77.754219 -0.606507
32370 11.210500 -86.236498 -0.672672
32371 11.211000 -83.409072 -0.650617
32372 11.211500 -72.099367 -0.562398
32373 11.212000 -74.926793 -0.584452
32374 11.212500 -77.754219 -0.606507
32375 11.213000 -69.271941 -0.540343
32376 11.213500 -77.754219 -0.606507
32377 11.214000 -89.063924 -0.694726
32378 11.214500 -74.926793 -0.584452
32379 11.215000 -57.962236 -0.452124
32380 11.215500 -66.444515 -0.518288
32381 11.216000 -77.754219 -0.606507
32382 11.216500 -60.789662 -0.474178
32383 11.217000 -57.962236 -0.452124
32384 11.217500 -74.926793 -0.584452
32385 11.218000 -74.926793 -0.584452
32386 11.218500 -57.962236 -0.452124
32387 11.219000 -60.789662 -0.474178
32388 11.219500 -74.926793 -0.584452
32389 11.220000 -63.617089 -0.496233
32390 11.220500 -57.962236 -0.452124
32391 11.221000 -72.099367 -0.562398
32392 11.221500 -72.099367 -0.562398
32393 11.222000 -57.962236 -0.452124
32394 11.222500 -66.444515 -0.518288
32395 11.223000 -74.926793 -0.584452
32396 11.223500 -55.134810 -0.430069
32397 11.224000 -55.134810 -0.430069
32398 11.224500 -63.617089 -0.496233
32399 11.225000 -55.134810 -0.430069
32400 11.225500 -52.307384 -0.408014
32401 11.226000 -63.617089 -0.496233
32402 11.226500 -66.444515 -0.518288
32403 11.227000 -60.789662 -0.474178
32404 11.227500 -63.617089 -0.496233
32405 11.228000 -57.962236 -0.452124
32406 11.228500 -55.134810 -0.430069
32407 11.229000 -60.789662 -0.474178
32408 11.229500 -49.479958 -0.385959
32409 11.230000 -40.997679 -0.319795
32410 11.230500 -55.134810 -0.430069
32411 11.231000 -63.617089 -0.496233
32412 11.231500 -43.825105 -0.341849
32413 11.232000 -49.479958 -0.385959
32414 11.232500 -72.099367 -0.562398
32415 11.233000 -60.789662 -0.474178
32416 11.233500 -32.515401 -0.253630
32417 11.234000 -49.479958 -0.385959
32418 11.234500 -63.617089 -0.496233
32419 11.235000 -35.342827 -0.275685
32420 11.235500 -35.342827 -0.275685
32421 11.236000 -69.271941 -0.540343
32422 11.236500 -55.134810 -0.430069
32423 11.237000 -38.170253 -0.297740
32424 11.237500 -57.962236 -0.452124
32425 11.238000 -57.962236 -0.452124
32426 11.238500 -38.170253 -0.297740
32427 11.239000 -40.997679 -0.319795
32428 11.239500 -46.652532 -0.363904
32429 11.240000 -35.342827 -0.275685
32430 11.240500 -35.342827 -0.275685
32431 11.241000 -52.307384 -0.408014
32432 11.241500 -46.652532 -0.363904
32433 11.242000 -35.342827 -0.275685
32434 11.242500 -40.997679 -0.319795
32435 11.243000 -46.652532 -0.363904
32436 11.243500 -38.170253 -0.297740
32437 11.244000 -35.342827 -0.275685
32438 11.244500 -46.652532 -0.363904
32439 11.245000 -46.652532 -0.363904
32440 11.245500 -43.825105 -0.341849
32441 11.246000 -52.307384 -0.408014
32442 11.246500 -52.307384 -0.408014
32443 11.247000 -32.515401 -0.253630
32444 11.247500 -38.170253 -0.297740
32445 11.248000 -46.652532 -0.363904
32446 11.248500 -38.170253 -0.297740
32447 11.249000 -38.170253 -0.297740
32448 11.249500 -46.652532 -0.363904
32449 11.250000 -35.342827 -0.275685
32450 11.250500 -29.687975 -0.231575
32451 11.251000 -38.170253 -0.297740
32452 11.251500 -40.997679 -0.319795
32453 11.252000 -38.170253 -0.297740
32454 11.252500 -40.997679 -0.319795
32455 11.253000 -40.997679 -0.319795
32456 11.253500 -32.515401 -0.253630
32457 11.254000 -38.170253 -0.297740
32458 11.254500 -49.479958 -0.385959
32459 11.255000 -43.825105 -0.341849
32460 11.255500 -35.342827 -0.275685
32461 11.256000 -43.825105 -0.341849
32462 11.256500 -52.307384 -0.408014
32463 11.257000 -38.170253 -0.297740
32464 11.257500 -29.687975 -0.231575
32465 11.258000 -43.825105 -0.341849
32466 11.258500 -43.825105 -0.341849
32467 11.259000 -32.515401 -0.253630
32468 11.259500 -35.342827 -0.275685
32469 11.260000 -40.997679 -0.319795
32470 11.260500 -35.342827 -0.275685
32471 11.261000 -32.515401 -0.253630
32472 11.261500 -35.342827 -0.275685
32473 11.262000 -21.205696 -0.165411
32474 11.262500 -29.687975 -0.231575
32475 11.263000 -49.479958 -0.385959
32476 11.263500 -38.170253 -0.297740
32477 11.264000 -26.860549 -0.209521
32478 11.264500 -40.997679 -0.319795
32479 11.265000 -46.652532 -0.363904
32480 11.265500 -26.860549 -0.209521
32481 11.266000 -35.342827 -0.275685
32482 11.266500 -49.479958 -0.385959
32483 11.267000 -38.170253 -0.297740
32484 11.267500 -32.515401 -0.253630
32485 11.268000 -46.652532 -0.363904
32486 11.268500 -46.652532 -0.363904
32487 11.269000 -38.170253 -0.297740
32488 11.269500 -40.997679 -0.319795
32489 11.270000 -46.652532 -0.363904
32490 11.270500 -38.170253 -0.297740
32491 11.271000 -38.170253 -0.297740
32492 11.271500 -49.479958 -0.385959
32493 11.272000 -43.825105 -0.341849
32494 11.272500 -43.825105 -0.341849
32495 11.273000 -46.652532 -0.363904
32496 11.273500 -49.479958 -0.385959
32497 11.274000 -52.307384 -0.408014
32498 11.274500 -57.962236 -0.452124
32499 11.275000 -55.134810 -0.430069
32500 11.275500 -52.307384 -0.408014
32501 11.276000 -60.789662 -0.474178
32502 11.276500 -60.789662 -0.474178
32503 11.277000 -46.652532 -0.363904
32504 11.277500 -49.479958 -0.385959
32505 11.278000 -57.962236 -0.452124
32506 11.278500 -52.307384 -0.408014
32507 11.279000 -52.307384 -0.408014
32508 11.279500 -49.479958 -0.385959
32509 11.280000 -52.307384 -0.408014
32510 11.280500 -55.134810 -0.430069
32511 11.281000 -49.479958 -0.385959
32512 11.281500 -55.134810 -0.430069
32513 11.282000 -63.617089 -0.496233
32514 11.282500 -66.444515 -0.518288
32515 11.283000 -66.444515 -0.518288
32516 11.283500 -66.444515 -0.518288
32517 11.284000 -60.789662 -0.474178
32518 11.284500 -55.134810 -0.430069
32519 11.285000 -69.271941 -0.540343
32520 11.285500 -66.444515 -0.518288
32521 11.286000 -55.134810 -0.430069
32522 11.286500 -57.962236 -0.452124
32523 11.287000 -69.271941 -0.540343
32524 11.287500 -55.134810 -0.430069
32525 11.288000 -55.134810 -0.430069
32526 11.288500 -66.444515 -0.518288
32527 11.289000 -60.789662 -0.474178
32528 11.289500 -57.962236 -0.452124
32529 11.290000 -72.099367 -0.562398
32530 11.290500 -72.099367 -0.562398
32531 11.291000 -57.962236 -0.452124
32532 11.291500 -60.789662 -0.474178
32533 11.292000 -77.754219 -0.606507
32534 11.292500 -72.099367 -0.562398
32535 11.293000 -60.789662 -0.474178
32536 11.293500 -72.099367 -0.562398
32537 11.294000 -77.754219 -0.606507
32538 11.294500 -63.617089 -0.496233
32539 11.295000 -60.789662 -0.474178
32540 11.295500 -80.581646 -0.628562
32541 11.296000 -69.271941 -0.540343
32542 11.296500 -55.134810 -0.430069
32543 11.297000 -69.271941 -0.540343
32544 11.297500 -72.099367 -0.562398
32545 11.298000 -57.962236 -0.452124
32546 11.298500 -55.134810 -0.430069
32547 11.299000 -66.444515 -0.518288
32548 11.299500 -60.789662 -0.474178
32549 11.300000 -52.307384 -0.408014
32550 11.300500 -57.962236 -0.452124
32551 11.301000 -74.926793 -0.584452
32552 11.301500 -72.099367 -0.562398
32553 11.302000 -60.789662 -0.474178
32554 11.302500 -66.444515 -0.518288
32555 11.303000 -74.926793 -0.584452
32556 11.303500 -63.617089 -0.496233
32557 11.304000 -63.617089 -0.496233
32558 11.304500 -77.754219 -0.606507
32559 11.305000 -69.271941 -0.540343
32560 11.305500 -66.444515 -0.518288
32561 11.306000 -86.236498 -0.672672
32562 11.306500 -74.926793 -0.584452
32563 11.307000 -57.962236 -0.452124
32564 11.307500 -69.271941 -0.540343
32565 11.308000 -77.754219 -0.606507
32566 11.308500 -57.962236 -0.452124
32567 11.309000 -60.789662 -0.474178
32568 11.309500 -86.236498 -0.672672
32569 11.310000 -69.271941 -0.540343
32570 11.310500 -52.307384 -0.408014
32571 11.311000 -77.754219 -0.606507
32572 11.311500 -83.409072 -0.650617
32573 11.312000 -52.307384 -0.408014
32574 11.312500 -57.962236 -0.452124
32575 11.313000 -77.754219 -0.606507
32576 11.313500 -63.617089 -0.496233
32577 11.314000 -55.134810 -0.430069
32578 11.314500 -72.099367 -0.562398
32579 11.315000 -74.926793 -0.584452
32580 11.315500 -60.789662 -0.474178
32581 11.316000 -74.926793 -0.584452
32582 11.316500 -80.581646 -0.628562
32583 11.317000 -69.271941 -0.540343
32584 11.317500 -69.271941 -0.540343
32585 11.318000 -83.409072 -0.650617
32586 11.318500 -86.236498 -0.672672
32587 11.319000 -74.926793 -0.584452
32588 11.319500 -86.236498 -0.672672
32589 11.320000 -83.409072 -0.650617
32590 11.320500 -66.444515 -0.518288
32591 11.321000 -66.444515 -0.518288
32592 11.321500 -80.581646 -0.628562
32593 11.322000 -77.754219 -0.606507
32594 11.322500 -63.617089 -0.496233
32595 11.323000 -66.444515 -0.518288
32596 11.323500 -72.099367 -0.562398
32597 11.324000 -74.926793 -0.584452
32598 11.324500 -72.099367 -0.562398
32599 11.325000 -69.271941 -0.540343
32600 11.325500 -74.926793 -0.584452
32601 11.326000 -77.754219 -0.606507
32602 11.326500 -74.926793 -0.584452
32603 11.327000 -83.409072 -0.650617
32604 11.327500 -86.236498 -0.672672
32605 11.328000 -74.926793 -0.584452
32606 11.328500 -77.754219 -0.606507
32607 11.329000 -83.409072 -0.650617
32608 11.329500 -69.271941 -0.540343
32609 11.330000 -66.444515 -0.518288
32610 11.330500 -80.581646 -0.628562
32611 11.331000 -72.099367 -0.562398
32612 11.331500 -60.789662 -0.474178
32613 11.332000 -74.926793 -0.584452
32614 11.332500 -77.754219 -0.606507
32615 11.333000 -55.134810 -0.430069
32616 11.333500 -66.444515 -0.518288
32617 11.334000 -91.891350 -0.716781
32618 11.334500 -72.099367 -0.562398
32619 11.335000 -52.307384 -0.408014
32620 11.335500 -74.926793 -0.584452
32621 11.336000 -80.581646 -0.628562
32622 11.336500 -57.962236 -0.452124
32623 11.337000 -72.099367 -0.562398
32624 11.337500 -86.236498 -0.672672
32625 11.338000 -60.789662 -0.474178
32626 11.338500 -55.134810 -0.430069
32627 11.339000 -77.754219 -0.606507
32628 11.339500 -74.926793 -0.584452
32629 11.340000 -63.617089 -0.496233
32630 11.340500 -66.444515 -0.518288
32631 11.341000 -72.099367 -0.562398
32632 11.341500 -66.444515 -0.518288
32633 11.342000 -66.444515 -0.518288
32634 11.342500 -77.754219 -0.606507
32635 11.343000 -72.099367 -0.562398
