[MA2]
[Specimen: 1]
33104 11.577500 -21.205696 -0.165411
33105 11.578000 -21.205696 -0.165411
33106 11.578500 -32.515401 -0.253630
33107 11.579000 -29.687975 -0.231575
33108 11.579500 -21.205696 -0.165411
33109 11.580000 -32.515401 -0.253630
33110 11.580500 -35.342827 -0.275685
33111 11.581000 -24.033122 -0.187466
33112 11.581500 -29.687975 -0.231575
33113 11.582000 -40.997679 -0.319795
33114 11.582500 -26.860549 -0.209521
33115 11.583000 -21.205696 -0.165411
33116 11.583500 -38.170253 -0.297740
33117 11.584000 -35.342827 -0.275685
33118 11.584500 -18.378270 -0.143356
33119 11.585000 -32.515401 -0.253630
33120 11.585500 -40.997679 -0.319795
33121 11.586000 -32.515401 -0.253630
33122 11.586500 -26.860549 -0.209521
33123 11.587000 -35.342827 -0.275685
33124 11.587500 -32.515401 -0.253630
33125 11.588000 -26.860549 -0.209521
33126 11.588500 -29.687975 -0.231575
33127 11.589000 -24.033122 -0.187466
33128 11.589500 -15.550844 -0.121301
33129 11.590000 -21.205696 -0.165411
33130 11.590500 -24.033122 -0.187466
33131 11.591000 -18.378270 -0.143356
33132 11.591500 -29.687975 -0.231575
33133 11.592000 -35.342827 -0.275685
33134 11.592500 -21.205696 -0.165411
33135 11.593000 -21.205696 -0.165411
33136 11.593500 -32.515401 -0.253630
33137 11.594000 -26.860549 -0.209521
33138 11.594500 -26.860549 -0.209521
33139 11.595000 -38.170253 -0.297740
33140 11.595500 -24.033122 -0.187466
33141 11.596000 -18.378270 -0.143356
33142 11.596500 -43.825105 -0.341849
33143 11.597000 -40.997679 -0.319795
33144 11.597500 -21.205696 -0.165411
33145 11.598000 -40.997679 -0.319795
33146 11.598500 -52.307384 -0.408014
33147 11.599000 -18.378270 -0.143356
33148 11.599500 -24.033122 -0.187466
33149 11.600000 -52.307384 -0.408014
33150 11.600500 -35.342827 -0.275685
33151 11.601000 -18.378270 -0.143356
33152 11.601500 -43.825105 -0.341849
33153 11.602000 -49.479958 -0.385959
33154 11.602500 -15.550844 -0.121301
33155 11.603000 -29.687975 -0.231575
33156 11.603500 -52.307384 -0.408014
33157 11.604000 -29.687975 -0.231575
33158 11.604500 -15.550844 -0.121301
33159 11.605000 -49.479958 -0.385959
33160 11.605500 -52.307384 -0.408014
33161 11.606000 -29.687975 -0.231575
33162 11.606500 -32.515401 -0.253630
33163 11.607000 -49.479958 -0.385959
33164 11.607500 -40.997679 -0.319795
33165 11.608000 -32.515401 -0.253630
33166 11.608500 -52.307384 -0.408014
33167 11.609000 -49.479958 -0.385959
33168 11.609500 -32.515401 -0.253630
33169 11.610000 -46.652532 -0.363904
33170 11.610500 -52.307384 -0.408014
33171 11.611000 -32.515401 -0.253630
33172 11.611500 -38.170253 -0.297740
33173 11.612000 -55.134810 -0.430069
33174 11.612500 -49.479958 -0.385959
33175 11.613000 -38.170253 -0.297740
33176 11.613500 -57.962236 -0.452124
33177 11.614000 -55.134810 -0.430069
33178 11.614500 -29.687975 -0.231575
33179 11.615000 -40.997679 -0.319795
33180 11.615500 -52.307384 -0.408014
33181 11.616000 -26.860549 -0.209521
33182 11.616500 -26.860549 -0.209521
33183 11.617000 -57.962236 -0.452124
33184 11.617500 -55.134810 -0.430069
33185 11.618000 -38.170253 -0.297740
33186 11.618500 -55.134810 -0.430069
33187 11.619000 -66.444515 -0.518288
33188 11.619500 -40.997679 -0.319795
33189 11.620000 -43.825105 -0.341849
33190 11.620500 -74.926793 -0.584452
33191 11.621000 -60.789662 -0.474178
33192 11.621500 -38.170253 -0.297740
33193 11.622000 -60.789662 -0.474178
33194 11.622500 -72.099367 -0.562398
33195 11.623000 -49.479958 -0.385959
33196 11.623500 -55.134810 -0.430069
33197 11.624000 -80.581646 -0.628562
33198 11.624500 -60.789662 -0.474178
33199 11.625000 -46.652532 -0.363904
33200 11.625500 -69.271941 -0.540343
33201 11.626000 -69.271941 -0.540343
33202 11.626500 -60.789662 -0.474178
33203 11.627000 -72.099367 -0.562398
33204 11.627500 -72.099367 -0.562398
33205 11.628000 -49.479958 -0.385959
33206 11.628500 -60.789662 -0.474178
33207 11.629000 -74.926793 -0.584452
33208 11.629500 -60.789662 -0.474178
33209 11.630000 -55.134810 -0.430069
33210 11.630500 -66.444515 -0.518288
33211 11.631000 -63.617089 -0.496233
33212 11.631500 -52.307384 -0.408014
33213 11.632000 -69.271941 -0.540343
33214 11.632500 -74.926793 -0.584452
33215 11.633000 -52.307384 -0.408014
33216 11.633500 -55.134810 -0.430069
33217 11.634000 -80.581646 -0.628562
33218 11.634500 -77.754219 -0.606507
33219 11.635000 -60.789662 -0.474178
33220 11.635500 -74.926793 -0.584452
33221 11.636000 -83.409072 -0.650617
33222 11.636500 -66.444515 -0.518288
33223 11.637000 -60.789662 -0.474178
33224 11.637500 -77.754219 -0.606507
33225 11.638000 -80.581646 -0.628562
33226 11.638500 -66.444515 -0.518288
33227 11.639000 -72.099367 -0.562398
33228 11.639500 -83.409072 -0.650617
33229 11.640000 -77.754219 -0.606507
33230 11.640500 -77.754219 -0.606507
33231 11.641000 -91.891350 -0.716781
33232 11.641500 -86.236498 -0.672672
33233 11.642000 -77.754219 -0.606507
33234 11.642500 -86.236498 -0.672672
33235 11.643000 -83.409072 -0.650617
33236 11.643500 -74.926793 -0.584452
33237 11.644000 -91.891350 -0.716781
33238 11.644500 -94.718776 -0.738836
33239 11.645000 -83.409072 -0.650617
33240 11.645500 -89.063924 -0.694726
33241 11.646000 -97.546203 -0.760891
33242 11.646500 -86.236498 -0.672672
33243 11.647000 -86.236498 -0.672672
33244 11.647500 -94.718776 -0.738836
33245 11.648000 -86.236498 -0.672672
33246 11.648500 -83.409072 -0.650617
33247 11.649000 -91.891350 -0.716781
33248 11.649500 -97.546203 -0.760891
33249 11.650000 -80.581646 -0.628562
33250 11.650500 -91.891350 -0.716781
33251 11.651000 -97.546203 -0.760891
33252 11.651500 -83.409072 -0.650617
33253 11.652000 -83.409072 -0.650617
33254 11.652500 -97.546203 -0.760891
33255 11.653000 -86.236498 -0.672672
33256 11.653500 -74.926793 -0.584452
33257 11.654000 -86.236498 -0.672672
33258 11.654500 -89.063924 -0.694726
33259 11.655000 -72.099367 -0.562398
33260 11.655500 -77.754219 -0.606507
33261 11.656000 -94.718776 -0.738836
33262 11.656500 -80.581646 -0.628562
33263 11.657000 -69.271941 -0.540343
33264 11.657500 -89.063924 -0.694726
33265 11.658000 -100.373629 -0.782946
33266 11.658500 -86.236498 -0.672672
33267 11.659000 -86.236498 -0.672672
33268 11.659500 -108.855907 -0.849110
33269 11.660000 -97.546203 -0.760891
33270 11.660500 -74.926793 -0.584452
33271 11.661000 -89.063924 -0.694726
33272 11.661500 -103.201055 -0.805000
33273 11.662000 -86.236498 -0.672672
33274 11.662500 -80.581646 -0.628562
33275 11.663000 -91.891350 -0.716781
33276 11.663500 -89.063924 -0.694726
33277 11.664000 -80.581646 -0.628562
33278 11.664500 -91.891350 -0.716781
33279 11.665000 -94.718776 -0.738836
33280 11.665500 -83.409072 -0.650617
33281 11.666000 -83.409072 -0.650617
33282 11.666500 -97.546203 -0.760891
33283 11.667000 -103.201055 -0.805000
33284 11.667500 -86.236498 -0.672672
33285 11.668000 -89.063924 -0.694726
33286 11.668500 -94.718776 -0.738836
33287 11.669000 -86.236498 -0.672672
33288 11.669500 -91.891350 -0.716781
33289 11.670000 -94.718776 -0.738836
33290 11.670500 -83.409072 -0.650617
33291 11.671000 -77.754219 -0.606507
33292 11.671500 -91.891350 -0.716781
33293 11.672000 -86.236498 -0.672672
33294 11.672500 -72.099367 -0.562398
33295 11.673000 -77.754219 -0.606507
33296 11.673500 -83.409072 -0.650617
33297 11.674000 -74.926793 -0.584452
33298 11.674500 -74.926793 -0.584452
33299 11.675000 -80.581646 -0.628562
33300 11.675500 -72.099367 -0.562398
33301 11.676000 -63.617089 -0.496233
33302 11.676500 -77.754219 -0.606507
33303 11.677000 -89.063924 -0.694726
33304 11.677500 -72.099367 -0.562398
33305 11.678000 -63.617089 -0.496233
33306 11.678500 -86.236498 -0.672672
33307 11.679000 -86.236498 -0.672672
33308 11.679500 -60.789662 -0.474178
33309 11.680000 -66.444515 -0.518288
33310 11.680500 -83.409072 -0.650617
33311 11.681000 -63.617089 -0.496233
33312 11.681500 -57.962236 -0.452124
33313 11.682000 -74.926793 -0.584452
33314 11.682500 -72.099367 -0.562398
33315 11.683000 -55.134810 -0.430069
33316 11.683500 -60.789662 -0.474178
33317 11.684000 -74.926793 -0.584452
33318 11.684500 -66.444515 -0.518288
33319 11.685000 -57.962236 -0.452124
33320 11.685500 -74.926793 -0.584452
33321 11.686000 -69.271941 -0.540343
33322 11.686500 -63.617089 -0.496233
33323 11.687000 -66.444515 -0.518288
33324 11.687500 -66.444515 -0.518288
33325 11.688000 -63.617089 -0.496233
33326 11.688500 -57.962236 -0.452124
33327 11.689000 -60.789662 -0.474178
33328 11.689500 -55.134810 -0.430069
33329 11.690000 -55.134810 -0.430069
33330 11.690500 -60.789662 -0.474178
33331 11.691000 -55.134810 -0.430069
33332 11.691500 -57.962236 -0.452124
33333 11.692000 -66.444515 -0.518288
33334 11.692500 -57.962236 -0.452124
33335 11.693000 -46.652532 -0.363904
33336 11.693500 -63.617089 -0.496233
33337 11.694000 -63.617089 -0.496233
33338 11.694500 -46.652532 -0.363904
33339 11.695000 -46.652532 -0.363904
33340 11.695500 -55.134810 -0.430069
33341 11.696000 -52.307384 -0.408014
33342 11.696500 -43.825105 -0.341849
33343 11.697000 -43.825105 -0.341849
33344 11.697500 -49.479958 -0.385959
33345 11.698000 -52.307384 -0.408014
33346 11.698500 -49.479958 -0.385959
33347 11.699000 -49.479958 -0.385959
33348 11.699500 -52.307384 -0.408014
33349 11.700000 -63.617089 -0.496233
33350 11.700500 -52.307384 -0.408014
33351 11.701000 -52.307384 -0.408014
33352 11.701500 -66.444515 -0.518288
33353 11.702000 -55.134810 -0.430069
33354 11.702500 -40.997679 -0.319795
33355 11.703000 -46.652532 -0.363904
33356 11.703500 -46.652532 -0.363904
33357 11.704000 -38.170253 -0.297740
33358 11.704500 -49.479958 -0.385959
33359 11.705000 -55.134810 -0.430069
33360 11.705500 -40.997679 -0.319795
33361 11.706000 -43.825105 -0.341849
33362 11.706500 -57.962236 -0.452124
33363 11.707000 -49.479958 -0.385959
33364 11.707500 -40.997679 -0.319795
33365 11.708000 -46.652532 -0.363904
33366 11.708500 -46.652532 -0.363904
33367 11.709000 -40.997679 -0.319795
33368 11.709500 -29.687975 -0.231575
33369 11.710000 -38.170253 -0.297740
33370 11.710500 -43.825105 -0.341849
33371 11.711000 -40.997679 -0.319795
33372 11.711500 -38.170253 -0.297740
33373 11.712000 -46.652532 -0.363904
33374 11.712500 -38.170253 -0.297740
33375 11.713000 -29.687975 -0.231575
33376 11.713500 -38.170253 -0.297740
33377 11.714000 -35.342827 -0.275685
33378 11.714500 -29.687975 -0.231575
33379 11.715000 -38.170253 -0.297740
33380 11.715500 -40.997679 -0.319795
33381 11.716000 -35.342827 -0.275685
33382 11.716500 -38.170253 -0.297740
33383 11.717000 -40.997679 -0.319795
33384 11.717500 -26.860549 -0.209521
33385 11.718000 -29.687975 -0.231575
33386 11.718500 -43.825105 -0.341849
33387 11.719000 -40.997679 -0.319795
33388 11.719500 -26.860549 -0.209521
33389 11.720000 -43.825105 -0.341849
33390 11.720500 -57.962236 -0.452124
33391 11.721000 -38.170253 -0.297740
33392 11.721500 -29.687975 -0.231575
33393 11.722000 -43.825105 -0.341849
33394 11.722500 -38.170253 -0.297740
33395 11.723000 -26.860549 -0.209521
33396 11.723500 -40.997679 -0.319795
33397 11.724000 -46.652532 -0.363904
33398 11.724500 -40.997679 -0.319795
33399 11.725000 -32.515401 -0.253630
33400 11.725500 -40.997679 -0.319795
33401 11.726000 -38.170253 -0.297740
33402 11.726500 -32.515401 -0.253630
33403 11.727000 -38.170253 -0.297740
33404 11.727500 -40.997679 -0.319795
33405 11.728000 -32.515401 -0.253630
33406 11.728500 -35.342827 -0.275685
33407 11.729000 -38.170253 -0.297740
33408 11.729500 -38.170253 -0.297740
33409 11.730000 -35.342827 -0.275685
33410 11.730500 -40.997679 -0.319795
33411 11.731000 -40.997679 -0.319795
33412 11.731500 -21.205696 -0.165411
33413 11.732000 -18.378270 -0.143356
33414 11.732500 -40.997679 -0.319795
33415 11.733000 -52.307384 -0.408014
33416 11.733500 -29.687975 -0.231575
33417 11.734000 -38.170253 -0.297740
33418 11.734500 -52.307384 -0.408014
33419 11.735000 -40.997679 -0.319795
33420 11.735500 -35.342827 -0.275685
33421 11.736000 -52.307384 -0.408014
33422 11.736500 -46.652532 -0.363904
33423 11.737000 -24.033122 -0.187466
33424 11.737500 -40.997679 -0.319795
33425 11.738000 -60.789662 -0.474178
33426 11.738500 -46.652532 -0.363904
33427 11.739000 -38.170253 -0.297740
33428 11.739500 -57.962236 -0.452124
33429 11.740000 -55.134810 -0.430069
33430 11.740500 -32.515401 -0.253630
33431 11.741000 -38.170253 -0.297740
33432 11.741500 -57.962236 -0.452124
33433 11.742000 -43.825105 -0.341849
33434 11.742500 -32.515401 -0.253630
33435 11.743000 -49.479958 -0.385959
33436 11.743500 -57.962236 -0.452124
33437 11.744000 -38.170253 -0.297740
33438 11.744500 -40.997679 -0.319795
33439 11.745000 -52.307384 -0.408014
33440 11.745500 -46.652532 -0.363904
33441 11.746000 -40.997679 -0.319795
33442 11.746500 -46.652532 -0.363904
33443 11.747000 -46.652532 -0.363904
33444 11.747500 -40.997679 -0.319795
33445 11.748000 -40.997679 -0.319795
33446 11.748500 -43.825105 -0.341849
33447 11.749000 -43.825105 -0.341849
33448 11.749500 -46.652532 -0.363904
33449 11.750000 -43.825105 -0.341849
33450 11.750500 -43.825105 -0.341849
33451 11.751000 -55.134810 -0.430069
33452 11.751500 -57.962236 -0.452124
33453 11.752000 -46.652532 -0.363904
33454 11.752500 -49.479958 -0.385959
33455 11.753000 -63.617089 -0.496233
33456 11.753500 -49.479958 -0.385959
33457 11.754000 -46.652532 -0.363904
33458 11.754500 -52.307384 -0.408014
33459 11.755000 -57.962236 -0.452124
33460 11.755500 -52.307384 -0.408014
33461 11.756000 -57.962236 -0.452124
33462 11.756500 -72.099367 -0.562398
33463 11.757000 -63.617089 -0.496233
33464 11.757500 -57.962236 -0.452124
33465 11.758000 -63.617089 -0.496233
33466 11.758500 -69.271941 -0.540343
33467 11.759000 -60.789662 -0.474178
33468 11.759500 -60.789662 -0.474178
33469 11.760000 -66.444515 -0.518288
33470 11.760500 -63.617089 -0.496233
33471 11.761000 -60.789662 -0.474178
33472 11.761500 -74.926793 -0.584452
33473 11.762000 -80.581646 -0.628562
33474 11.762500 -69.271941 -0.540343
33475 11.763000 -63.617089 -0.496233
33476 11.763500 -77.754219 -0.606507
33477 11.764000 -72.099367 -0.562398
33478 11.764500 -57.962236 -0.452124
33479 11.765000 -74.926793 -0.584452
33480 11.765500 -80.581646 -0.628562
33481 11.766000 -63.617089 -0.496233
33482 11.766500 -60.789662 -0.474178
33483 11.767000 -80.581646 -0.628562
33484 11.767500 -72.099367 -0.562398
33485 11.768000 -55.134810 -0.430069
33486 11.768500 -60.789662 -0.474178
33487 11.769000 -69.271941 -0.540343
33488 11.769500 -57.962236 -0.452124
33489 11.770000 -57.962236 -0.452124
33490 11.770500 -77.754219 -0.606507
33491 11.771000 -63.617089 -0.496233
33492 11.771500 -57.962236 -0.452124
33493 11.772000 -80.581646 -0.628562
33494 11.772500 -74.926793 -0.584452
33495 11.773000 -52.307384 -0.408014
33496 11.773500 -69.271941 -0.540343
33497 11.774000 -83.409072 -0.650617
33498 11.774500 -57.962236 -0.452124
33499 11.775000 -60.789662 -0.474178
33500 11.775500 -89.063924 -0.694726
33501 11.776000 -77.754219 -0.606507
33502 11.776500 -63.617089 -0.496233
33503 11.777000 -77.754219 -0.606507
33504 11.777500 -74.926793 -0.584452
33505 11.778000 -55.134810 -0.430069
33506 11.778500 -60.789662 -0.474178
33507 11.779000 -77.754219 -0.606507
33508 11.779500 -72.099367 -0.562398
33509 11.780000 -63.617089 -0.496233
33510 11.780500 -74.926793 -0.584452
33511 11.781000 -69.271941 -0.540343
33512 11.781500 -57.962236 -0.452124
33513 11.782000 -63.617089 -0.496233
33514 11.782500 -69.271941 -0.540343
33515 11.783000 -66.444515 -0.518288
33516 11.783500 -66.444515 -0.518288
33517 11.784000 -63.617089 -0.496233
33518 11.784500 -63.617089 -0.496233
33519 11.785000 -69.271941 -0.540343
33520 11.785500 -69.271941 -0.540343
33521 11.786000 -60.789662 -0.474178
33522 11.786500 -60.789662 -0.474178
33523 11.787000 -74.926793 -0.584452
33524 11.787500 -77.754219 -0.606507
33525 11.788000 -69.271941 -0.540343
33526 11.788500 -74.926793 -0.584452
33527 11.789000 -77.754219 -0.606507
33528 11.789500 -69.271941 -0.540343
33529 11.790000 -66.444515 -0.518288
33530 11.790500 -80.581646 -0.628562
33531 11.791000 -69.271941 -0.540343
33532 11.791500 -63.617089 -0.496233
33533 11.792000 -77.754219 -0.606507
33534 11.792500 -80.581646 -0.628562
33535 11.793000 -66.444515 -0.518288
33536 11.793500 -74.926793 -0.584452
33537 11.794000 -86.236498 -0.672672
33538 11.794500 -72.099367 -0.562398
33539 11.795000 -60.789662 -0.474178
33540 11.795500 -77.754219 -0.606507
33541 11.796000 -77.754219 -0.606507
33542 11.796500 -57.962236 -0.452124
33543 11.797000 -60.789662 -0.474178
33544 11.797500 -72.099367 -0.562398
33545 11.798000 -66.444515 -0.518288
33546 11.798500 -60.789662 -0.474178
33547 11.799000 -69.271941 -0.540343
33548 11.799500 -77.754219 -0.606507
33549 11.800000 -63.617089 -0.496233
33550 11.800500 -63.617089 -0.496233
33551 11.801000 -74.926793 -0.584452
33552 11.801500 -72.099367 -0.562398
33553 11.802000 -63.617089 -0.496233
33554 11.802500 -63.617089 -0.496233
33555 11.803000 -66.444515 -0.518288
33556 11.803500 -57.962236 -0.452124
33557 11.804000 -60.789662 -0.474178
33558 11.804500 -69.271941 -0.540343
33559 11.805000 -63.617089 -0.496233
33560 11.805500 -52.307384 -0.408014
33561 11.806000 -60.789662 -0.474178
33562 11.806500 -66.444515 -0.518288
33563 11.807000 -57.962236 -0.452124
33564 11.807500 -57.962236 -0.452124
33565 11.808000 -60.789662 -0.474178
33566 11.808500 -57.962236 -0.452124
33567 11.809000 -60.789662 -0.474178
33568 11.809500 -66.444515 -0.518288
33569 11.810000 -66.444515 -0.518288
33570 11.810500 -57.962236 -0.452124
33571 11.811000 -57.962236 -0.452124
33572 11.811500 -63.617089 -0.496233
33573 11.812000 -60.789662 -0.474178
33574 11.812500 -55.134810 -0.430069
33575 11.813000 -57.962236 -0.452124
33576 11.813500 -63.617089 -0.496233
33577 11.814000 -57.962236 -0.452124
33578 11.814500 -55.134810 -0.430069
33579 11.815000 -66.444515 -0.518288
33580 11.815500 -66.444515 -0.518288
33581 11.816000 -60.789662 -0.474178
33582 11.816500 -66.444515 -0.518288
33583 11.817000 -66.444515 -0.518288
33584 11.817500 -49.479958 -0.385959
33585 11.818000 -55.134810 -0.430069
33586 11.818500 -66.444515 -0.518288
33587 11.819000 -49.479958 -0.385959
33588 11.819500 -43.825105 -0.341849
33589 11.820000 -63.617089 -0.496233
33590 11.820500 -69.271941 -0.540343
33591 11.821000 -49.479958 -0.385959
33592 11.821500 -60.789662 -0.474178
33593 11.822000 -77.754219 -0.606507
33594 11.822500 -57.962236 -0.452124
33595 11.823000 -43.825105 -0.341849
33596 11.823500 -66.444515 -0.518288
33597 11.824000 -69.271941 -0.540343
33598 11.824500 -49.479958 -0.385959
33599 11.825000 -55.134810 -0.430069
33600 11.825500 -77.754219 -0.606507
33601 11.826000 -69.271941 -0.540343
33602 11.826500 -52.307384 -0.408014
33603 11.827000 -66.444515 -0.518288
33604 11.827500 -74.926793 -0.584452
33605 11.828000 -55.134810 -0.430069
33606 11.828500 -52.307384 -0.408014
33607 11.829000 -60.789662 -0.474178
33608 11.829500 -57.962236 -0.452124
33609 11.830000 -52.307384 -0.408014
33610 11.830500 -60.789662 -0.474178
33611 11.831000 -63.617089 -0.496233
33612 11.831500 -52.307384 -0.408014
33613 11.832000 -60.789662 -0.474178
33614 11.832500 -69.271941 -0.540343
33615 11.833000 -52.307384 -0.408014
33616 11.833500 -55.134810 -0.430069
33617 11.834000 -69.271941 -0.540343
