[MA1]
[Specimen: 1]
31228 10.636500 -1.413713 -0.011027
31229 10.637000 7.068565 0.055137
31230 10.637500 12.723418 0.099247
31231 10.638000 -1.413713 -0.011027
31232 10.638500 -1.413713 -0.011027
31233 10.639000 9.895992 0.077192
31234 10.639500 -1.413713 -0.011027
31235 10.640000 -12.723418 -0.099247
31236 10.640500 -1.413713 -0.011027
31237 10.641000 15.550844 0.121301
31238 10.641500 7.068565 0.055137
31239 10.642000 1.413713 0.011027
31240 10.642500 12.723418 0.099247
31241 10.643000 15.550844 0.121301
31242 10.643500 7.068565 0.055137
31243 10.644000 7.068565 0.055137
31244 10.644500 12.723418 0.099247
31245 10.645000 4.241139 0.033082
31246 10.645500 4.241139 0.033082
31247 10.646000 7.068565 0.055137
31248 10.646500 1.413713 0.011027
31249 10.647000 9.895992 0.077192
31250 10.647500 15.550844 0.121301
31251 10.648000 -1.413713 -0.011027
31252 10.648500 -4.241139 -0.033082
31253 10.649000 15.550844 0.121301
31254 10.649500 12.723418 0.099247
31255 10.650000 -4.241139 -0.033082
31256 10.650500 -4.241139 -0.033082
31257 10.651000 9.895992 0.077192
31258 10.651500 1.413713 0.011027
31259 10.652000 -7.068565 -0.055137
31260 10.652500 12.723418 0.099247
31261 10.653000 12.723418 0.099247
31262 10.653500 -7.068565 -0.055137
31263 10.654000 4.241139 0.033082
31264 10.654500 15.550844 0.121301
31265 10.655000 -7.068565 -0.055137
31266 10.655500 -9.895992 -0.077192
31267 10.656000 9.895992 0.077192
31268 10.656500 7.068565 0.055137
31269 10.657000 -12.723418 -0.099247
31270 10.657500 -1.413713 -0.011027
31271 10.658000 15.550844 0.121301
31272 10.658500 -1.413713 -0.011027
31273 10.659000 -1.413713 -0.011027
31274 10.659500 21.205696 0.165411
31275 10.660000 4.241139 0.033082
31276 10.660500 -7.068565 -0.055137
31277 10.661000 12.723418 0.099247
31278 10.661500 12.723418 0.099247
31279 10.662000 -9.895992 -0.077192
31280 10.662500 -4.241139 -0.033082
31281 10.663000 12.723418 0.099247
31282 10.663500 -1.413713 -0.011027
31283 10.664000 -9.895992 -0.077192
31284 10.664500 15.550844 0.121301
31285 10.665000 12.723418 0.099247
31286 10.665500 -7.068565 -0.055137
31287 10.666000 4.241139 0.033082
31288 10.666500 21.205696 0.165411
31289 10.667000 -4.241139 -0.033082
31290 10.667500 -12.723418 -0.099247
31291 10.668000 21.205696 0.165411
31292 10.668500 15.550844 0.121301
31293 10.669000 -7.068565 -0.055137
31294 10.669500 9.895992 0.077192
31295 10.670000 18.378270 0.143356
31296 10.670500 -4.241139 -0.033082
31297 10.671000 1.413713 0.011027
31298 10.671500 18.378270 0.143356
31299 10.672000 12.723418 0.099247
31300 10.672500 4.241139 0.033082
31301 10.673000 15.550844 0.121301
31302 10.673500 7.068565 0.055137
31303 10.674000 -7.068565 -0.055137
31304 10.674500 9.895992 0.077192
31305 10.675000 9.895992 0.077192
31306 10.675500 -4.241139 -0.033082
31307 10.676000 1.413713 0.011027
31308 10.676500 9.895992 0.077192
31309 10.677000 4.241139 0.033082
31310 10.677500 -4.241139 -0.033082
31311 10.678000 1.413713 0.011027
31312 10.678500 1.413713 0.011027
31313 10.679000 -7.068565 -0.055137
31314 10.679500 -1.413713 -0.011027
31315 10.680000 9.895992 0.077192
31316 10.680500 1.413713 0.011027
31317 10.681000 -1.413713 -0.011027
31318 10.681500 9.895992 0.077192
31319 10.682000 9.895992 0.077192
31320 10.682500 4.241139 0.033082
31321 10.683000 9.895992 0.077192
31322 10.683500 9.895992 0.077192
31323 10.684000 7.068565 0.055137
31324 10.684500 12.723418 0.099247
31325 10.685000 15.550844 0.121301
31326 10.685500 9.895992 0.077192
31327 10.686000 12.723418 0.099247
31328 10.686500 18.378270 0.143356
31329 10.687000 12.723418 0.099247
31330 10.687500 9.895992 0.077192
31331 10.688000 15.550844 0.121301
31332 10.688500 12.723418 0.099247
31333 10.689000 9.895992 0.077192
31334 10.689500 21.205696 0.165411
31335 10.690000 15.550844 0.121301
31336 10.690500 9.895992 0.077192
31337 10.691000 21.205696 0.165411
31338 10.691500 26.860549 0.209521
31339 10.692000 15.550844 0.121301
31340 10.692500 15.550844 0.121301
31341 10.693000 21.205696 0.165411
31342 10.693500 21.205696 0.165411
31343 10.694000 15.550844 0.121301
31344 10.694500 15.550844 0.121301
31345 10.695000 21.205696 0.165411
31346 10.695500 12.723418 0.099247
31347 10.696000 9.895992 0.077192
31348 10.696500 15.550844 0.121301
31349 10.697000 21.205696 0.165411
31350 10.697500 15.550844 0.121301
31351 10.698000 12.723418 0.099247
31352 10.698500 18.378270 0.143356
31353 10.699000 18.378270 0.143356
31354 10.699500 15.550844 0.121301
31355 10.700000 24.033122 0.187466
31356 10.700500 26.860549 0.209521
31357 10.701000 15.550844 0.121301
31358 10.701500 9.895992 0.077192
31359 10.702000 18.378270 0.143356
31360 10.702500 15.550844 0.121301
31361 10.703000 4.241139 0.033082
31362 10.703500 18.378270 0.143356
31363 10.704000 24.033122 0.187466
31364 10.704500 9.895992 0.077192
31365 10.705000 12.723418 0.099247
31366 10.705500 24.033122 0.187466
31367 10.706000 18.378270 0.143356
31368 10.706500 15.550844 0.121301
31369 10.707000 26.860549 0.209521
31370 10.707500 26.860549 0.209521
31371 10.708000 9.895992 0.077192
31372 10.708500 24.033122 0.187466
31373 10.709000 29.687975 0.231575
31374 10.709500 21.205696 0.165411
31375 10.710000 21.205696 0.165411
31376 10.710500 29.687975 0.231575
31377 10.711000 21.205696 0.165411
31378 10.711500 12.723418 0.099247
31379 10.712000 24.033122 0.187466
31380 10.712500 35.342827 0.275685
31381 10.713000 18.378270 0.143356
31382 10.713500 12.723418 0.099247
31383 10.714000 32.515401 0.253630
31384 10.714500 32.515401 0.253630
31385 10.715000 21.205696 0.165411
31386 10.715500 26.860549 0.209521
31387 10.716000 29.687975 0.231575
31388 10.716500 15.550844 0.121301
31389 10.717000 15.550844 0.121301
31390 10.717500 29.687975 0.231575
31391 10.718000 21.205696 0.165411
31392 10.718500 7.068565 0.055137
31393 10.719000 24.033122 0.187466
31394 10.719500 29.687975 0.231575
31395 10.720000 15.550844 0.121301
31396 10.720500 18.378270 0.143356
31397 10.721000 26.860549 0.209521
31398 10.721500 24.033122 0.187466
31399 10.722000 12.723418 0.099247
31400 10.722500 18.378270 0.143356
31401 10.723000 24.033122 0.187466
31402 10.723500 21.205696 0.165411
31403 10.724000 24.033122 0.187466
31404 10.724500 24.033122 0.187466
31405 10.725000 24.033122 0.187466
31406 10.725500 32.515401 0.253630
31407 10.726000 24.033122 0.187466
31408 10.726500 18.378270 0.143356
31409 10.727000 29.687975 0.231575
31410 10.727500 38.170253 0.297740
31411 10.728000 26.860549 0.209521
31412 10.728500 29.687975 0.231575
31413 10.729000 38.170253 0.297740
31414 10.729500 24.033122 0.187466
31415 10.730000 15.550844 0.121301
31416 10.730500 35.342827 0.275685
31417 10.731000 35.342827 0.275685
31418 10.731500 18.378270 0.143356
31419 10.732000 24.033122 0.187466
31420 10.732500 32.515401 0.253630
31421 10.733000 21.205696 0.165411
31422 10.733500 12.723418 0.099247
31423 10.734000 26.860549 0.209521
31424 10.734500 32.515401 0.253630
31425 10.735000 21.205696 0.165411
31426 10.735500 32.515401 0.253630
31427 10.736000 40.997679 0.319795
31428 10.736500 21.205696 0.165411
31429 10.737000 21.205696 0.165411
31430 10.737500 43.825105 0.341849
31431 10.738000 38.170253 0.297740
31432 10.738500 26.860549 0.209521
31433 10.739000 43.825105 0.341849
31434 10.739500 43.825105 0.341849
31435 10.740000 24.033122 0.187466
31436 10.740500 26.860549 0.209521
31437 10.741000 38.170253 0.297740
31438 10.741500 32.515401 0.253630
31439 10.742000 21.205696 0.165411
31440 10.742500 24.033122 0.187466
31441 10.743000 35.342827 0.275685
31442 10.743500 24.033122 0.187466
31443 10.744000 18.378270 0.143356
31444 10.744500 38.170253 0.297740
31445 10.745000 38.170253 0.297740
31446 10.745500 18.378270 0.143356
31447 10.746000 21.205696 0.165411
31448 10.746500 26.860549 0.209521
31449 10.747000 18.378270 0.143356
31450 10.747500 12.723418 0.099247
31451 10.748000 21.205696 0.165411
31452 10.748500 21.205696 0.165411
31453 10.749000 9.895992 0.077192
31454 10.749500 18.378270 0.143356
31455 10.750000 15.550844 0.121301
31456 10.750500 9.895992 0.077192
31457 10.751000 15.550844 0.121301
31458 10.751500 24.033122 0.187466
31459 10.752000 12.723418 0.099247
31460 10.752500 9.895992 0.077192
31461 10.753000 24.033122 0.187466
31462 10.753500 26.860549 0.209521
31463 10.754000 21.205696 0.165411
31464 10.754500 24.033122 0.187466
31465 10.755000 26.860549 0.209521
31466 10.755500 21.205696 0.165411
31467 10.756000 18.378270 0.143356
31468 10.756500 26.860549 0.209521
31469 10.757000 18.378270 0.143356
31470 10.757500 15.550844 0.121301
31471 10.758000 26.860549 0.209521
31472 10.758500 26.860549 0.209521
31473 10.759000 12.723418 0.099247
31474 10.759500 12.723418 0.099247
31475 10.760000 21.205696 0.165411
31476 10.760500 7.068565 0.055137
31477 10.761000 7.068565 0.055137
31478 10.761500 15.550844 0.121301
31479 10.762000 15.550844 0.121301
31480 10.762500 12.723418 0.099247
31481 10.763000 24.033122 0.187466
31482 10.763500 24.033122 0.187466
31483 10.764000 21.205696 0.165411
31484 10.764500 24.033122 0.187466
31485 10.765000 21.205696 0.165411
31486 10.765500 12.723418 0.099247
31487 10.766000 15.550844 0.121301
31488 10.766500 15.550844 0.121301
31489 10.767000 18.378270 0.143356
31490 10.767500 24.033122 0.187466
31491 10.768000 18.378270 0.143356
31492 10.768500 12.723418 0.099247
31493 10.769000 15.550844 0.121301
31494 10.769500 21.205696 0.165411
31495 10.770000 21.205696 0.165411
31496 10.770500 15.550844 0.121301
31497 10.771000 15.550844 0.121301
31498 10.771500 15.550844 0.121301
31499 10.772000 7.068565 0.055137
31500 10.772500 9.895992 0.077192
31501 10.773000 21.205696 0.165411
31502 10.773500 18.378270 0.143356
31503 10.774000 -1.413713 -0.011027
31504 10.774500 4.241139 0.033082
31505 10.775000 21.205696 0.165411
31506 10.775500 4.241139 0.033082
31507 10.776000 -1.413713 -0.011027
31508 10.776500 26.860549 0.209521
31509 10.777000 18.378270 0.143356
31510 10.777500 -7.068565 -0.055137
31511 10.778000 15.550844 0.121301
31512 10.778500 32.515401 0.253630
31513 10.779000 4.241139 0.033082
31514 10.779500 1.413713 0.011027
31515 10.780000 26.860549 0.209521
31516 10.780500 7.068565 0.055137
31517 10.781000 -9.895992 -0.077192
31518 10.781500 15.550844 0.121301
31519 10.782000 18.378270 0.143356
31520 10.782500 -7.068565 -0.055137
31521 10.783000 1.413713 0.011027
31522 10.783500 21.205696 0.165411
31523 10.784000 1.413713 0.011027
31524 10.784500 -4.241139 -0.033082
31525 10.785000 24.033122 0.187466
31526 10.785500 7.068565 0.055137
31527 10.786000 -24.033122 -0.187466
31528 10.786500 -4.241139 -0.033082
31529 10.787000 18.378270 0.143356
31530 10.787500 -4.241139 -0.033082
31531 10.788000 -9.895992 -0.077192
31532 10.788500 18.378270 0.143356
31533 10.789000 4.241139 0.033082
31534 10.789500 -15.550844 -0.121301
31535 10.790000 12.723418 0.099247
31536 10.790500 18.378270 0.143356
31537 10.791000 -12.723418 -0.099247
31538 10.791500 -4.241139 -0.033082
31539 10.792000 15.550844 0.121301
31540 10.792500 -7.068565 -0.055137
31541 10.793000 -15.550844 -0.121301
31542 10.793500 4.241139 0.033082
31543 10.794000 4.241139 0.033082
31544 10.794500 -4.241139 -0.033082
31545 10.795000 -7.068565 -0.055137
31546 10.795500 -1.413713 -0.011027
31547 10.796000 1.413713 0.011027
31548 10.796500 -4.241139 -0.033082
31549 10.797000 -4.241139 -0.033082
31550 10.797500 -1.413713 -0.011027
31551 10.798000 -9.895992 -0.077192
31552 10.798500 -15.550844 -0.121301
31553 10.799000 -7.068565 -0.055137
31554 10.799500 -9.895992 -0.077192
31555 10.800000 -15.550844 -0.121301
31556 10.800500 -4.241139 -0.033082
31557 10.801000 -4.241139 -0.033082
31558 10.801500 -24.033122 -0.187466
31559 10.802000 -18.378270 -0.143356
31560 10.802500 -1.413713 -0.011027
31561 10.803000 -12.723418 -0.099247
31562 10.803500 -29.687975 -0.231575
31563 10.804000 -4.241139 -0.033082
31564 10.804500 -4.241139 -0.033082
31565 10.805000 -26.860549 -0.209521
31566 10.805500 -12.723418 -0.099247
31567 10.806000 1.413713 0.011027
31568 10.806500 -24.033122 -0.187466
31569 10.807000 -24.033122 -0.187466
31570 10.807500 -4.241139 -0.033082
31571 10.808000 -15.550844 -0.121301
31572 10.808500 -35.342827 -0.275685
31573 10.809000 -9.895992 -0.077192
31574 10.809500 -1.413713 -0.011027
31575 10.810000 -21.205696 -0.165411
31576 10.810500 -24.033122 -0.187466
31577 10.811000 -7.068565 -0.055137
31578 10.811500 -18.378270 -0.143356
31579 10.812000 -32.515401 -0.253630
31580 10.812500 -7.068565 -0.055137
31581 10.813000 -12.723418 -0.099247
31582 10.813500 -35.342827 -0.275685
31583 10.814000 -18.378270 -0.143356
31584 10.814500 1.413713 0.011027
31585 10.815000 -26.860549 -0.209521
31586 10.815500 -29.687975 -0.231575
31587 10.816000 -4.241139 -0.033082
31588 10.816500 -9.895992 -0.077192
31589 10.817000 -35.342827 -0.275685
31590 10.817500 -15.550844 -0.121301
31591 10.818000 -1.413713 -0.011027
31592 10.818500 -21.205696 -0.165411
31593 10.819000 -24.033122 -0.187466
31594 10.819500 -7.068565 -0.055137
31595 10.820000 -24.033122 -0.187466
31596 10.820500 -26.860549 -0.209521
31597 10.821000 -9.895992 -0.077192
31598 10.821500 -18.378270 -0.143356
31599 10.822000 -35.342827 -0.275685
31600 10.822500 -15.550844 -0.121301
31601 10.823000 -7.068565 -0.055137
31602 10.823500 -24.033122 -0.187466
31603 10.824000 -35.342827 -0.275685
31604 10.824500 -18.378270 -0.143356
31605 10.825000 -21.205696 -0.165411
31606 10.825500 -32.515401 -0.253630
31607 10.826000 -29.687975 -0.231575
31608 10.826500 -21.205696 -0.165411
31609 10.827000 -29.687975 -0.231575
31610 10.827500 -26.860549 -0.209521
31611 10.828000 -12.723418 -0.099247
31612 10.828500 -24.033122 -0.187466
31613 10.829000 -32.515401 -0.253630
31614 10.829500 -21.205696 -0.165411
31615 10.830000 -24.033122 -0.187466
31616 10.830500 -21.205696 -0.165411
31617 10.831000 -24.033122 -0.187466
31618 10.831500 -26.860549 -0.209521
31619 10.832000 -24.033122 -0.187466
31620 10.832500 -24.033122 -0.187466
31621 10.833000 -26.860549 -0.209521
31622 10.833500 -29.687975 -0.231575
31623 10.834000 -24.033122 -0.187466
31624 10.834500 -29.687975 -0.231575
31625 10.835000 -40.997679 -0.319795
31626 10.835500 -32.515401 -0.253630
31627 10.836000 -29.687975 -0.231575
31628 10.836500 -38.170253 -0.297740
31629 10.837000 -38.170253 -0.297740
31630 10.837500 -21.205696 -0.165411
31631 10.838000 -26.860549 -0.209521
31632 10.838500 -43.825105 -0.341849
31633 10.839000 -32.515401 -0.253630
31634 10.839500 -18.378270 -0.143356
31635 10.840000 -32.515401 -0.253630
31636 10.840500 -35.342827 -0.275685
31637 10.841000 -15.550844 -0.121301
31638 10.841500 -21.205696 -0.165411
31639 10.842000 -35.342827 -0.275685
31640 10.842500 -21.205696 -0.165411
31641 10.843000 -15.550844 -0.121301
31642 10.843500 -40.997679 -0.319795
31643 10.844000 -40.997679 -0.319795
31644 10.844500 -15.550844 -0.121301
31645 10.845000 -26.860549 -0.209521
31646 10.845500 -46.652532 -0.363904
31647 10.846000 -29.687975 -0.231575
31648 10.846500 -18.378270 -0.143356
31649 10.847000 -40.997679 -0.319795
31650 10.847500 -40.997679 -0.319795
31651 10.848000 -18.378270 -0.143356
31652 10.848500 -29.687975 -0.231575
31653 10.849000 -46.652532 -0.363904
31654 10.849500 -26.860549 -0.209521
31655 10.850000 -24.033122 -0.187466
31656 10.850500 -49.479958 -0.385959
31657 10.851000 -38.170253 -0.297740
31658 10.851500 -9.895992 -0.077192
31659 10.852000 -32.515401 -0.253630
31660 10.852500 -43.825105 -0.341849
31661 10.853000 -21.205696 -0.165411
31662 10.853500 -18.378270 -0.143356
31663 10.854000 -35.342827 -0.275685
31664 10.854500 -29.687975 -0.231575
31665 10.855000 -18.378270 -0.143356
31666 10.855500 -35.342827 -0.275685
31667 10.856000 -32.515401 -0.253630
31668 10.856500 -12.723418 -0.099247
31669 10.857000 -21.205696 -0.165411
31670 10.857500 -40.997679 -0.319795
31671 10.858000 -21.205696 -0.165411
31672 10.858500 -7.068565 -0.055137
31673 10.859000 -38.170253 -0.297740
31674 10.859500 -46.652532 -0.363904
31675 10.860000 -15.550844 -0.121301
31676 10.860500 -24.033122 -0.187466
31677 10.861000 -52.307384 -0.408014
31678 10.861500 -29.687975 -0.231575
31679 10.862000 -9.895992 -0.077192
31680 10.862500 -32.515401 -0.253630
31681 10.863000 -32.515401 -0.253630
31682 10.863500 -12.723418 -0.099247
31683 10.864000 -26.860549 -0.209521
31684 10.864500 -40.997679 -0.319795
31685 10.865000 -18.378270 -0.143356
31686 10.865500 -26.860549 -0.209521
31687 10.866000 -52.307384 -0.408014
31688 10.866500 -32.515401 -0.253630
31689 10.867000 -12.723418 -0.099247
31690 10.867500 -43.825105 -0.341849
31691 10.868000 -49.479958 -0.385959
31692 10.868500 -9.895992 -0.077192
31693 10.869000 -12.723418 -0.099247
31694 10.869500 -43.825105 -0.341849
31695 10.870000 -18.378270 -0.143356
31696 10.870500 1.413713 0.011027
31697 10.871000 -35.342827 -0.275685
31698 10.871500 -38.170253 -0.297740
31699 10.872000 -1.413713 -0.011027
31700 10.872500 -9.895992 -0.077192
31701 10.873000 -40.997679 -0.319795
31702 10.873500 -24.033122 -0.187466
31703 10.874000 -9.895992 -0.077192
31704 10.874500 -29.687975 -0.231575
31705 10.875000 -29.687975 -0.231575
31706 10.875500 -15.550844 -0.121301
31707 10.876000 -26.860549 -0.209521
31708 10.876500 -32.515401 -0.253630
31709 10.877000 -21.205696 -0.165411
31710 10.877500 -26.860549 -0.209521
31711 10.878000 -35.342827 -0.275685
31712 10.878500 -18.378270 -0.143356
31713 10.879000 -12.723418 -0.099247
31714 10.879500 -32.515401 -0.253630
31715 10.880000 -24.033122 -0.187466
31716 10.880500 -7.068565 -0.055137
31717 10.881000 -24.033122 -0.187466
31718 10.881500 -40.997679 -0.319795
31719 10.882000 -26.860549 -0.209521
