[MA4]
[Specimen: 1]
32421 11.234000 -63.617089 -0.496233
32422 11.234500 -72.099367 -0.562398
32423 11.235000 -72.099367 -0.562398
32424 11.235500 -72.099367 -0.562398
32425 11.236000 -69.271941 -0.540343
32426 11.236500 -69.271941 -0.540343
32427 11.237000 -69.271941 -0.540343
32428 11.237500 -66.444515 -0.518288
32429 11.238000 -66.444515 -0.518288
32430 11.238500 -66.444515 -0.518288
32431 11.239000 -60.789662 -0.474178
32432 11.239500 -63.617089 -0.496233
32433 11.240000 -66.444515 -0.518288
32434 11.240500 -60.789662 -0.474178
32435 11.241000 -55.134810 -0.430069
32436 11.241500 -57.962236 -0.452124
32437 11.242000 -55.134810 -0.430069
32438 11.242500 -52.307384 -0.408014
32439 11.243000 -52.307384 -0.408014
32440 11.243500 -57.962236 -0.452124
32441 11.244000 -52.307384 -0.408014
32442 11.244500 -49.479958 -0.385959
32443 11.245000 -52.307384 -0.408014
32444 11.245500 -55.134810 -0.430069
32445 11.246000 -49.479958 -0.385959
32446 11.246500 -52.307384 -0.408014
32447 11.247000 -55.134810 -0.430069
32448 11.247500 -46.652532 -0.363904
32449 11.248000 -43.825105 -0.341849
32450 11.248500 -55.134810 -0.430069
32451 11.249000 -57.962236 -0.452124
32452 11.249500 -52.307384 -0.408014
32453 11.250000 -49.479958 -0.385959
32454 11.250500 -46.652532 -0.363904
32455 11.251000 -52.307384 -0.408014
32456 11.251500 -57.962236 -0.452124
32457 11.252000 -46.652532 -0.363904
32458 11.252500 -52.307384 -0.408014
32459 11.253000 -60.789662 -0.474178
32460 11.253500 -49.479958 -0.385959
32461 11.254000 -49.479958 -0.385959
32462 11.254500 -63.617089 -0.496233
32463 11.255000 -55.134810 -0.430069
32464 11.255500 -43.825105 -0.341849
32465 11.256000 -60.789662 -0.474178
32466 11.256500 -66.444515 -0.518288
32467 11.257000 -55.134810 -0.430069
32468 11.257500 -60.789662 -0.474178
32469 11.258000 -74.926793 -0.584452
32470 11.258500 -72.099367 -0.562398
32471 11.259000 -60.789662 -0.474178
32472 11.259500 -60.789662 -0.474178
32473 11.260000 -69.271941 -0.540343
32474 11.260500 -55.134810 -0.430069
32475 11.261000 -43.825105 -0.341849
32476 11.261500 -52.307384 -0.408014
32477 11.262000 -55.134810 -0.430069
32478 11.262500 -52.307384 -0.408014
32479 11.263000 -46.652532 -0.363904
32480 11.263500 -55.134810 -0.430069
32481 11.264000 -60.789662 -0.474178
32482 11.264500 -55.134810 -0.430069
32483 11.265000 -55.134810 -0.430069
32484 11.265500 -57.962236 -0.452124
32485 11.266000 -55.134810 -0.430069
32486 11.266500 -46.652532 -0.363904
32487 11.267000 -57.962236 -0.452124
32488 11.267500 -60.789662 -0.474178
32489 11.268000 -49.479958 -0.385959
32490 11.268500 -55.134810 -0.430069
32491 11.269000 -66.444515 -0.518288
32492 11.269500 -52.307384 -0.408014
32493 11.270000 -46.652532 -0.363904
32494 11.270500 -57.962236 -0.452124
32495 11.271000 -49.479958 -0.385959
32496 11.271500 -40.997679 -0.319795
32497 11.272000 -52.307384 -0.408014
32498 11.272500 -55.134810 -0.430069
32499 11.273000 -43.825105 -0.341849
32500 11.273500 -43.825105 -0.341849
32501 11.274000 -52.307384 -0.408014
32502 11.274500 -46.652532 -0.363904
32503 11.275000 -38.170253 -0.297740
32504 11.275500 -40.997679 -0.319795
32505 11.276000 -38.170253 -0.297740
32506 11.276500 -35.342827 -0.275685
32507 11.277000 -46.652532 -0.363904
32508 11.277500 -46.652532 -0.363904
32509 11.278000 -29.687975 -0.231575
32510 11.278500 -35.342827 -0.275685
32511 11.279000 -43.825105 -0.341849
32512 11.279500 -35.342827 -0.275685
32513 11.280000 -32.515401 -0.253630
32514 11.280500 -40.997679 -0.319795
32515 11.281000 -35.342827 -0.275685
32516 11.281500 -29.687975 -0.231575
32517 11.282000 -43.825105 -0.341849
32518 11.282500 -40.997679 -0.319795
32519 11.283000 -24.033122 -0.187466
32520 11.283500 -32.515401 -0.253630
32521 11.284000 -43.825105 -0.341849
32522 11.284500 -35.342827 -0.275685
32523 11.285000 -32.515401 -0.253630
32524 11.285500 -40.997679 -0.319795
32525 11.286000 -32.515401 -0.253630
32526 11.286500 -32.515401 -0.253630
32527 11.287000 -43.825105 -0.341849
32528 11.287500 -35.342827 -0.275685
32529 11.288000 -32.515401 -0.253630
32530 11.288500 -40.997679 -0.319795
32531 11.289000 -46.652532 -0.363904
32532 11.289500 -40.997679 -0.319795
32533 11.290000 -40.997679 -0.319795
32534 11.290500 -43.825105 -0.341849
32535 11.291000 -43.825105 -0.341849
32536 11.291500 -46.652532 -0.363904
32537 11.292000 -40.997679 -0.319795
32538 11.292500 -49.479958 -0.385959
32539 11.293000 -55.134810 -0.430069
32540 11.293500 -38.170253 -0.297740
32541 11.294000 -29.687975 -0.231575
32542 11.294500 -35.342827 -0.275685
32543 11.295000 -35.342827 -0.275685
32544 11.295500 -32.515401 -0.253630
32545 11.296000 -29.687975 -0.231575
32546 11.296500 -35.342827 -0.275685
32547 11.297000 -46.652532 -0.363904
32548 11.297500 -43.825105 -0.341849
32549 11.298000 -40.997679 -0.319795
32550 11.298500 -43.825105 -0.341849
32551 11.299000 -40.997679 -0.319795
32552 11.299500 -35.342827 -0.275685
32553 11.300000 -40.997679 -0.319795
32554 11.300500 -52.307384 -0.408014
32555 11.301000 -43.825105 -0.341849
32556 11.301500 -35.342827 -0.275685
32557 11.302000 -49.479958 -0.385959
32558 11.302500 -49.479958 -0.385959
32559 11.303000 -46.652532 -0.363904
32560 11.303500 -49.479958 -0.385959
32561 11.304000 -52.307384 -0.408014
32562 11.304500 -43.825105 -0.341849
32563 11.305000 -52.307384 -0.408014
32564 11.305500 -60.789662 -0.474178
32565 11.306000 -49.479958 -0.385959
32566 11.306500 -46.652532 -0.363904
32567 11.307000 -60.789662 -0.474178
32568 11.307500 -63.617089 -0.496233
32569 11.308000 -46.652532 -0.363904
32570 11.308500 -43.825105 -0.341849
32571 11.309000 -60.789662 -0.474178
32572 11.309500 -57.962236 -0.452124
32573 11.310000 -43.825105 -0.341849
32574 11.310500 -46.652532 -0.363904
32575 11.311000 -60.789662 -0.474178
32576 11.311500 -55.134810 -0.430069
32577 11.312000 -46.652532 -0.363904
32578 11.312500 -60.789662 -0.474178
32579 11.313000 -63.617089 -0.496233
32580 11.313500 -46.652532 -0.363904
32581 11.314000 -43.825105 -0.341849
32582 11.314500 -60.789662 -0.474178
32583 11.315000 -55.134810 -0.430069
32584 11.315500 -52.307384 -0.408014
32585 11.316000 -60.789662 -0.474178
32586 11.316500 -52.307384 -0.408014
32587 11.317000 -49.479958 -0.385959
32588 11.317500 -63.617089 -0.496233
32589 11.318000 -69.271941 -0.540343
32590 11.318500 -55.134810 -0.430069
32591 11.319000 -57.962236 -0.452124
32592 11.319500 -60.789662 -0.474178
32593 11.320000 -57.962236 -0.452124
32594 11.320500 -63.617089 -0.496233
32595 11.321000 -66.444515 -0.518288
32596 11.321500 -66.444515 -0.518288
32597 11.322000 -63.617089 -0.496233
32598 11.322500 -66.444515 -0.518288
32599 11.323000 -69.271941 -0.540343
32600 11.323500 -55.134810 -0.430069
32601 11.324000 -52.307384 -0.408014
32602 11.324500 -63.617089 -0.496233
32603 11.325000 -72.099367 -0.562398
32604 11.325500 -63.617089 -0.496233
32605 11.326000 -60.789662 -0.474178
32606 11.326500 -74.926793 -0.584452
32607 11.327000 -66.444515 -0.518288
32608 11.327500 -55.134810 -0.430069
32609 11.328000 -66.444515 -0.518288
32610 11.328500 -72.099367 -0.562398
32611 11.329000 -57.962236 -0.452124
32612 11.329500 -60.789662 -0.474178
32613 11.330000 -66.444515 -0.518288
32614 11.330500 -66.444515 -0.518288
32615 11.331000 -60.789662 -0.474178
32616 11.331500 -57.962236 -0.452124
32617 11.332000 -57.962236 -0.452124
32618 11.332500 -57.962236 -0.452124
32619 11.333000 -57.962236 -0.452124
32620 11.333500 -66.444515 -0.518288
32621 11.334000 -69.271941 -0.540343
32622 11.334500 -57.962236 -0.452124
32623 11.335000 -55.134810 -0.430069
32624 11.335500 -69.271941 -0.540343
32625 11.336000 -69.271941 -0.540343
32626 11.336500 -57.962236 -0.452124
32627 11.337000 -60.789662 -0.474178
32628 11.337500 -66.444515 -0.518288
32629 11.338000 -66.444515 -0.518288
32630 11.338500 -66.444515 -0.518288
32631 11.339000 -72.099367 -0.562398
32632 11.339500 -72.099367 -0.562398
32633 11.340000 -63.617089 -0.496233
32634 11.340500 -72.099367 -0.562398
32635 11.341000 -80.581646 -0.628562
32636 11.341500 -66.444515 -0.518288
32637 11.342000 -66.444515 -0.518288
32638 11.342500 -80.581646 -0.628562
32639 11.343000 -74.926793 -0.584452
32640 11.343500 -72.099367 -0.562398
32641 11.344000 -74.926793 -0.584452
32642 11.344500 -80.581646 -0.628562
32643 11.345000 -77.754219 -0.606507
32644 11.345500 -77.754219 -0.606507
32645 11.346000 -77.754219 -0.606507
32646 11.346500 -80.581646 -0.628562
32647 11.347000 -77.754219 -0.606507
32648 11.347500 -77.754219 -0.606507
32649 11.348000 -83.409072 -0.650617
32650 11.348500 -80.581646 -0.628562
32651 11.349000 -80.581646 -0.628562
32652 11.349500 -74.926793 -0.584452
32653 11.350000 -69.271941 -0.540343
32654 11.350500 -72.099367 -0.562398
32655 11.351000 -80.581646 -0.628562
32656 11.351500 -83.409072 -0.650617
32657 11.352000 -86.236498 -0.672672
32658 11.352500 -89.063924 -0.694726
32659 11.353000 -86.236498 -0.672672
32660 11.353500 -83.409072 -0.650617
32661 11.354000 -86.236498 -0.672672
32662 11.354500 -89.063924 -0.694726
32663 11.355000 -83.409072 -0.650617
32664 11.355500 -80.581646 -0.628562
32665 11.356000 -83.409072 -0.650617
32666 11.356500 -91.891350 -0.716781
32667 11.357000 -83.409072 -0.650617
32668 11.357500 -77.754219 -0.606507
32669 11.358000 -91.891350 -0.716781
32670 11.358500 -91.891350 -0.716781
32671 11.359000 -74.926793 -0.584452
32672 11.359500 -77.754219 -0.606507
32673 11.360000 -97.546203 -0.760891
32674 11.360500 -89.063924 -0.694726
32675 11.361000 -77.754219 -0.606507
32676 11.361500 -86.236498 -0.672672
32677 11.362000 -91.891350 -0.716781
32678 11.362500 -77.754219 -0.606507
32679 11.363000 -74.926793 -0.584452
32680 11.363500 -80.581646 -0.628562
32681 11.364000 -77.754219 -0.606507
32682 11.364500 -72.099367 -0.562398
32683 11.365000 -83.409072 -0.650617
32684 11.365500 -91.891350 -0.716781
32685 11.366000 -83.409072 -0.650617
32686 11.366500 -80.581646 -0.628562
32687 11.367000 -86.236498 -0.672672
32688 11.367500 -86.236498 -0.672672
32689 11.368000 -72.099367 -0.562398
32690 11.368500 -80.581646 -0.628562
32691 11.369000 -89.063924 -0.694726
32692 11.369500 -74.926793 -0.584452
32693 11.370000 -74.926793 -0.584452
32694 11.370500 -77.754219 -0.606507
32695 11.371000 -66.444515 -0.518288
32696 11.371500 -69.271941 -0.540343
32697 11.372000 -89.063924 -0.694726
32698 11.372500 -86.236498 -0.672672
32699 11.373000 -69.271941 -0.540343
32700 11.373500 -77.754219 -0.606507
32701 11.374000 -83.409072 -0.650617
32702 11.374500 -72.099367 -0.562398
32703 11.375000 -69.271941 -0.540343
32704 11.375500 -77.754219 -0.606507
32705 11.376000 -69.271941 -0.540343
32706 11.376500 -52.307384 -0.408014
32707 11.377000 -66.444515 -0.518288
32708 11.377500 -74.926793 -0.584452
32709 11.378000 -55.134810 -0.430069
32710 11.378500 -63.617089 -0.496233
32711 11.379000 -80.581646 -0.628562
32712 11.379500 -72.099367 -0.562398
32713 11.380000 -60.789662 -0.474178
32714 11.380500 -66.444515 -0.518288
32715 11.381000 -69.271941 -0.540343
32716 11.381500 -55.134810 -0.430069
32717 11.382000 -60.789662 -0.474178
32718 11.382500 -72.099367 -0.562398
32719 11.383000 -60.789662 -0.474178
32720 11.383500 -63.617089 -0.496233
32721 11.384000 -89.063924 -0.694726
32722 11.384500 -77.754219 -0.606507
32723 11.385000 -57.962236 -0.452124
32724 11.385500 -74.926793 -0.584452
32725 11.386000 -83.409072 -0.650617
32726 11.386500 -57.962236 -0.452124
32727 11.387000 -57.962236 -0.452124
32728 11.387500 -69.271941 -0.540343
32729 11.388000 -66.444515 -0.518288
32730 11.388500 -57.962236 -0.452124
32731 11.389000 -66.444515 -0.518288
32732 11.389500 -69.271941 -0.540343
32733 11.390000 -57.962236 -0.452124
32734 11.390500 -60.789662 -0.474178
32735 11.391000 -69.271941 -0.540343
32736 11.391500 -60.789662 -0.474178
32737 11.392000 -57.962236 -0.452124
32738 11.392500 -66.444515 -0.518288
32739 11.393000 -69.271941 -0.540343
32740 11.393500 -69.271941 -0.540343
32741 11.394000 -66.444515 -0.518288
32742 11.394500 -63.617089 -0.496233
32743 11.395000 -57.962236 -0.452124
32744 11.395500 -57.962236 -0.452124
32745 11.396000 -69.271941 -0.540343
32746 11.396500 -69.271941 -0.540343
32747 11.397000 -66.444515 -0.518288
32748 11.397500 -60.789662 -0.474178
32749 11.398000 -72.099367 -0.562398
32750 11.398500 -72.099367 -0.562398
32751 11.399000 -66.444515 -0.518288
32752 11.399500 -57.962236 -0.452124
32753 11.400000 -60.789662 -0.474178
32754 11.400500 -63.617089 -0.496233
32755 11.401000 -55.134810 -0.430069
32756 11.401500 -49.479958 -0.385959
32757 11.402000 -55.134810 -0.430069
32758 11.402500 -60.789662 -0.474178
32759 11.403000 -57.962236 -0.452124
32760 11.403500 -46.652532 -0.363904
32761 11.404000 -52.307384 -0.408014
32762 11.404500 -60.789662 -0.474178
32763 11.405000 -52.307384 -0.408014
32764 11.405500 -43.825105 -0.341849
32765 11.406000 -55.134810 -0.430069
32766 11.406500 -60.789662 -0.474178
32767 11.407000 -46.652532 -0.363904
32768 11.407500 -43.825105 -0.341849
32769 11.408000 -60.789662 -0.474178
32770 11.408500 -49.479958 -0.385959
32771 11.409000 -46.652532 -0.363904
32772 11.409500 -66.444515 -0.518288
32773 11.410000 -63.617089 -0.496233
32774 11.410500 -46.652532 -0.363904
32775 11.411000 -57.962236 -0.452124
32776 11.411500 -63.617089 -0.496233
32777 11.412000 -43.825105 -0.341849
32778 11.412500 -35.342827 -0.275685
32779 11.413000 -57.962236 -0.452124
32780 11.413500 -55.134810 -0.430069
32781 11.414000 -40.997679 -0.319795
32782 11.414500 -52.307384 -0.408014
32783 11.415000 -60.789662 -0.474178
32784 11.415500 -46.652532 -0.363904
32785 11.416000 -43.825105 -0.341849
32786 11.416500 -60.789662 -0.474178
32787 11.417000 -55.134810 -0.430069
32788 11.417500 -46.652532 -0.363904
32789 11.418000 -60.789662 -0.474178
32790 11.418500 -60.789662 -0.474178
32791 11.419000 -35.342827 -0.275685
32792 11.419500 -38.170253 -0.297740
32793 11.420000 -52.307384 -0.408014
32794 11.420500 -55.134810 -0.430069
32795 11.421000 -38.170253 -0.297740
32796 11.421500 -35.342827 -0.275685
32797 11.422000 -46.652532 -0.363904
32798 11.422500 -40.997679 -0.319795
32799 11.423000 -38.170253 -0.297740
32800 11.423500 -49.479958 -0.385959
32801 11.424000 -46.652532 -0.363904
32802 11.424500 -40.997679 -0.319795
32803 11.425000 -49.479958 -0.385959
32804 11.425500 -49.479958 -0.385959
32805 11.426000 -38.170253 -0.297740
32806 11.426500 -43.825105 -0.341849
32807 11.427000 -49.479958 -0.385959
32808 11.427500 -46.652532 -0.363904
32809 11.428000 -52.307384 -0.408014
32810 11.428500 -63.617089 -0.496233
32811 11.429000 -49.479958 -0.385959
32812 11.429500 -38.170253 -0.297740
32813 11.430000 -46.652532 -0.363904
32814 11.430500 -55.134810 -0.430069
32815 11.431000 -38.170253 -0.297740
32816 11.431500 -38.170253 -0.297740
32817 11.432000 -55.134810 -0.430069
32818 11.432500 -52.307384 -0.408014
32819 11.433000 -52.307384 -0.408014
32820 11.433500 -57.962236 -0.452124
32821 11.434000 -49.479958 -0.385959
32822 11.434500 -40.997679 -0.319795
32823 11.435000 -49.479958 -0.385959
32824 11.435500 -49.479958 -0.385959
32825 11.436000 -38.170253 -0.297740
32826 11.436500 -46.652532 -0.363904
32827 11.437000 -55.134810 -0.430069
32828 11.437500 -43.825105 -0.341849
32829 11.438000 -38.170253 -0.297740
32830 11.438500 -49.479958 -0.385959
32831 11.439000 -55.134810 -0.430069
32832 11.439500 -40.997679 -0.319795
32833 11.440000 -43.825105 -0.341849
32834 11.440500 -60.789662 -0.474178
32835 11.441000 -52.307384 -0.408014
32836 11.441500 -38.170253 -0.297740
32837 11.442000 -43.825105 -0.341849
32838 11.442500 -55.134810 -0.430069
32839 11.443000 -49.479958 -0.385959
32840 11.443500 -38.170253 -0.297740
32841 11.444000 -46.652532 -0.363904
32842 11.444500 -49.479958 -0.385959
32843 11.445000 -35.342827 -0.275685
32844 11.445500 -35.342827 -0.275685
32845 11.446000 -52.307384 -0.408014
32846 11.446500 -43.825105 -0.341849
32847 11.447000 -35.342827 -0.275685
32848 11.447500 -49.479958 -0.385959
32849 11.448000 -52.307384 -0.408014
32850 11.448500 -35.342827 -0.275685
32851 11.449000 -49.479958 -0.385959
32852 11.449500 -57.962236 -0.452124
32853 11.450000 -46.652532 -0.363904
32854 11.450500 -40.997679 -0.319795
32855 11.451000 -49.479958 -0.385959
32856 11.451500 -49.479958 -0.385959
32857 11.452000 -49.479958 -0.385959
32858 11.452500 -55.134810 -0.430069
32859 11.453000 -57.962236 -0.452124
32860 11.453500 -60.789662 -0.474178
32861 11.454000 -60.789662 -0.474178
32862 11.454500 -60.789662 -0.474178
32863 11.455000 -57.962236 -0.452124
32864 11.455500 -63.617089 -0.496233
32865 11.456000 -60.789662 -0.474178
32866 11.456500 -60.789662 -0.474178
32867 11.457000 -60.789662 -0.474178
32868 11.457500 -60.789662 -0.474178
32869 11.458000 -60.789662 -0.474178
32870 11.458500 -60.789662 -0.474178
32871 11.459000 -66.444515 -0.518288
32872 11.459500 -63.617089 -0.496233
32873 11.460000 -69.271941 -0.540343
32874 11.460500 -74.926793 -0.584452
32875 11.461000 -72.099367 -0.562398
32876 11.461500 -66.444515 -0.518288
32877 11.462000 -72.099367 -0.562398
32878 11.462500 -74.926793 -0.584452
32879 11.463000 -69.271941 -0.540343
32880 11.463500 -69.271941 -0.540343
32881 11.464000 -69.271941 -0.540343
32882 11.464500 -66.444515 -0.518288
32883 11.465000 -72.099367 -0.562398
32884 11.465500 -69.271941 -0.540343
32885 11.466000 -74.926793 -0.584452
32886 11.466500 -80.581646 -0.628562
32887 11.467000 -63.617089 -0.496233
32888 11.467500 -66.444515 -0.518288
32889 11.468000 -77.754219 -0.606507
32890 11.468500 -72.099367 -0.562398
32891 11.469000 -63.617089 -0.496233
32892 11.469500 -77.754219 -0.606507
32893 11.470000 -74.926793 -0.584452
32894 11.470500 -60.789662 -0.474178
32895 11.471000 -69.271941 -0.540343
32896 11.471500 -83.409072 -0.650617
32897 11.472000 -69.271941 -0.540343
32898 11.472500 -57.962236 -0.452124
32899 11.473000 -80.581646 -0.628562
32900 11.473500 -74.926793 -0.584452
32901 11.474000 -55.134810 -0.430069
32902 11.474500 -72.099367 -0.562398
32903 11.475000 -80.581646 -0.628562
32904 11.475500 -55.134810 -0.430069
32905 11.476000 -55.134810 -0.430069
32906 11.476500 -80.581646 -0.628562
32907 11.477000 -72.099367 -0.562398
32908 11.477500 -55.134810 -0.430069
32909 11.478000 -74.926793 -0.584452
32910 11.478500 -80.581646 -0.628562
32911 11.479000 -60.789662 -0.474178
32912 11.479500 -66.444515 -0.518288
32913 11.480000 -86.236498 -0.672672
32914 11.480500 -72.099367 -0.562398
32915 11.481000 -63.617089 -0.496233
32916 11.481500 -77.754219 -0.606507
32917 11.482000 -74.926793 -0.584452
32918 11.482500 -60.789662 -0.474178
32919 11.483000 -77.754219 -0.606507
32920 11.483500 -77.754219 -0.606507
32921 11.484000 -66.444515 -0.518288
32922 11.484500 -69.271941 -0.540343
32923 11.485000 -72.099367 -0.562398
32924 11.485500 -69.271941 -0.540343
32925 11.486000 -69.271941 -0.540343
32926 11.486500 -72.099367 -0.562398
32927 11.487000 -72.099367 -0.562398
32928 11.487500 -72.099367 -0.562398
32929 11.488000 -69.271941 -0.540343
32930 11.488500 -69.271941 -0.540343
32931 11.489000 -66.444515 -0.518288
32932 11.489500 -57.962236 -0.452124
32933 11.490000 -63.617089 -0.496233
32934 11.490500 -66.444515 -0.518288
32935 11.491000 -63.617089 -0.496233
32936 11.491500 -66.444515 -0.518288
